current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2064,9,768482,1687197822904.0,0.0,4867444647.802439,11529558746.27124,3405080827.6007247,8048962948.37901
2064,10,769922,1687197830671.0,0.0,4887441756.936826,11568843719.15534,3419472498.2302322,8079975349.694669
2064,11,771410,1687197840018.0,0.0,4907539155.286963,11608831245.983294,3433963206.532699,8111489877.552958
2064,12,772850,1687197869667.0,0.0,4927641012.423565,11648798981.852024,3448455100.67421,8143025626.471165
2065,1,774338,1687197899996.0,0.0,4947747238.868958,11688716621.738884,3462948222.242477,8174583357.609781
2065,2,775826,1687197930487.0,0.0,4967858361.3411665,11728563425.968552,3477442569.970249,8206163086.402067
2065,3,777170,1687197957883.0,0.0,4987973424.2878895,11768317957.561148,3491938026.5400896,8237762697.145566
2065,4,778658,1687197988231.0,0.0,5008092849.798285,11807944536.287203,3506434710.6570997,8269384310.519942
2065,5,780098,1687198018098.0,0.0,5028221070.460446,11847436364.610588,3520935541.307395,8301034935.74475
2065,6,781586,1687198048740.0,0.0,5048354537.943199,11886755703.739452,3535438008.1010447,8332713884.663712
2065,7,783026,1687198086336.0,0.0,5068668630.311859,11926154348.947622,3550019356.625113,8364420113.916317
2065,8,784514,1687198096167.0,0.0,5089059271.752686,11965752947.650194,3564677245.010471,8396126805.068923
2065,9,786002,1687198104259.0,0.0,5109526464.165299,12005552103.09779,3579411675.063363,8427834001.02143
2065,10,787442,1687198112335.0,0.0,5130070177.437974,12045551752.608404,3594222616.974205,8459541684.704373
2065,11,788930,1687198122111.0,0.0,5150714356.585339,12086265950.837748,3609132773.372342,8491752073.46279
2065,12,790370,1687198151751.0,0.0,5171363132.30902,12126961660.606787,3624044119.169902,8523983807.480718
2066,1,791858,1687198181788.0,0.0,5192016410.271233,12167608655.641636,3638956696.511038,8556237683.771448
2066,2,793346,1687198212221.0,0.0,5212674639.427203,12208183475.270285,3653870501.5729136,8588513617.868607
2066,3,794690,1687198239682.0,0.0,5233336731.970933,12248667117.820675,3668785412.1561136,8620809262.650908
2066,4,796178,1687198269974.0,0.0,5254003102.79982,12289024346.01607,3683701547.6250057,8653126808.46153
2066,5,797618,1687198299717.0,0.0,5274678029.3336,12329247703.507133,3698621823.503646,8685473134.823408
2066,6,799106,1687198330422.0,0.0,5295357924.448867,12369301409.601553,3713543725.790151,8717847359.246307
2066,7,800546,1687198367920.0,0.0,5316217225.992911,12409433385.746794,3728544501.6687217,8750248529.843039
2066,8,802034,1687198377405.0,0.0,5337153862.33992,12449768290.554916,3743622603.1393814,8782650162.33977
2066,9,803522,1687198385110.0,0.0,5358167834.485313,12490306865.707355,3758778031.1486177,8815052278.892166
2066,10,804962,1687198392744.0,0.0,5379259114.410299,12531049146.1259,3774010757.876905,8847454908.911554
2066,11,806450,1687198402213.0,0.0,5400453549.566317,12572558983.346226,3789345388.4753475,8880410122.03384
2066,12,807890,1687198431915.0,0.0,5421652659.595837,12614050292.374933,3804681211.896365,8913386874.040087
2067,1,809378,1687198462217.0,0.0,5442856346.195784,12655493889.23271,3820018269.399002,8946385881.329762
2067,2,810866,1687198492562.0,0.0,5464065122.7098055,12696866886.50934,3835356557.2097726,8979407000.076885
2067,3,812210,1687198520293.0,0.0,5485277936.022212,12738145959.954369,3850695956.926799,9012448129.363363
2067,4,813698,1687198550337.0,0.0,5506495218.386015,12779299118.324854,3866036587.4346266,9045511391.784266
2067,5,815138,1687198579915.0,0.0,5527721235.459516,12820320017.448397,3881381361.8190203,9078603517.42062
2067,6,816626,1687198610490.0,0.0,5548952363.330842,12861173154.35335,3896727766.2255654,9111723642.169323
2067,7,818066,1687198648850.0,0.0,5570367277.9628725,12902106337.93718,3912153048.9263377,9144870929.979856
2067,8,819554,1687198658330.0,0.0,5591861610.135686,12943242286.108154,3927657739.800553,9178018751.77478
2067,9,821042,1687198666467.0,0.0,5613435359.123666,12984581843.22517,3943241838.1582623,9211167091.609821
2067,10,822482,1687198674612.0,0.0,5635088493.538972,13026125037.2746,3958905312.9765005,9244315903.290424
2067,11,823970,1687198684308.0,0.0,5656846600.409871,13068421257.206501,3974672508.875477,9278002868.2238
2067,12,825410,1687198713890.0,0.0,5678609306.790064,13110698735.728971,3990440895.0167785,9311711239.292149
2068,1,826898,1687198744188.0,0.0,5700376516.904407,13152926930.839483,4006210512.2569094,9345441717.95009
2068,2,828386,1687198774572.0,0.0,5722148733.470471,13195084808.104364,4021981358.0140266,9379194256.257513
2068,3,829778,1687198802921.0,0.0,5743925062.302389,13237148166.559298,4037753352.0591054,9412967334.507668
2068,4,831266,1687198833403.0,0.0,5765705787.202872,13279084660.877066,4053526573.7728486,9446762380.489777
2068,5,832706,1687198863154.0,0.0,5787495307.575029,13320885512.543888,4069303950.105786,9480586351.193121
2068,6,834194,1687198893793.0,0.0,5809290029.4476185,13362515904.472073,4085082960.5647035,9514438546.36885
2068,7,835634,1687198932528.0,0.0,5831265218.721855,13404226586.472866,4100940849.3433475,9548317956.051294
2068,8,837122,1687198942967.0,0.0,5853320021.049746,13446129737.174328,4116878341.931615,9582197843.162218
2068,9,838610,1687198951100.0,0.0,5875454437.576215,13488226007.17684,4132895439.418148,9616078233.081776
2068,10,840050,1687198959217.0,0.0,5897668437.674463,13530515555.567074,4148992111.5036144,9649959097.688835
2068,11,841538,1687198969013.0,0.0,5919985130.812184,13573493106.287613,4165190225.114573,9684323898.927881
2068,12,842978,1687198998797.0,0.0,5942306350.752171,13616451734.991734,4181389526.968275,9718710037.816618
2069,1,844466,1687199029088.0,0.0,5964632005.758779,13659360936.855299,4197590059.0349984,9753118309.854118
2069,2,845954,1687199059411.0,0.0,5986962652.57482,13702199861.985577,4213791819.021411,9787548612.784618
2069,3,847298,1687199086905.0,0.0,6009297339.33407,13744947460.148481,4229994690.5319443,9821998888.76595
2069,4,848786,1687199117672.0,0.0,6031636498.923634,13787567520.907211,4246198792.692745,9856471273.867262
2069,5,850226,1687199147026.0,0.0,6053984205.983065,13830055709.0416,4262407035.445934,9890972481.775549
2069,6,851714,1687199177701.0,0.0,6076336770.373852,13872374415.841417,4278616901.5060873,9925501486.47166
2069,7,853154,1687199215305.0,0.0,6098868632.359732,13914771565.419144,4294905640.258111,9960057509.893375
2069,8,854642,1687199224701.0,0.0,6121480894.610982,13957319453.571299,4311274769.969277,9994614039.110624
2069,9,856130,1687199232361.0,0.0,6144173555.187877,14000018841.775202,4327724288.795214,10029171030.227873
2069,10,857570,1687199240355.0,0.0,6166946584.080793,14042869835.353333,4344254167.023421,10063728468.345121
2069,11,859058,1687199249582.0,0.0,6189820503.057286,14086315971.066864,4360883683.97433,10098718246.732822
2069,12,860498,1687199279303.0,0.0,6212698947.682632,14129743801.343845,4377514390.017164,10133729439.154926
2070,1,861986,1687199309646.0,0.0,6235581825.021592,14173123265.83626,4394146325.902525,10168762736.30877
2070,2,863474,1687199339910.0,0.0,6258469736.5597925,14216433293.063198,4410779490.826517,10203818112.124672
2070,3,864818,1687199367277.0,0.0,6281361774.632146,14259649916.687416,4427413770.358351,10238893599.053724
2070,4,866306,1687199397606.0,0.0,6304258380.62483,14302741028.848606,4444049283.21431,10273991290.548506
2070,5,867746,1687199427334.0,0.0,6327163678.188148,14345699267.840284,4460688940.120666,10309117924.216022
2070,6,869234,1687199457947.0,0.0,6350073976.825352,14388486935.999598,4477330224.46503,10344272489.775864
2070,7,870674,1687199496716.0,0.0,6373167952.32607,14431354427.974806,4494050384.258504,10379454123.823599
2070,8,872162,1687199506186.0,0.0,6396344406.817622,14474410626.331747,4510853013.817957,10414636226.101522
2070,9,873650,1687199514035.0,0.0,6419603340.015599,14517656263.824413,4527738112.87296,10449818790.279446
2070,10,875090,1687199522289.0,0.0,6442944721.910377,14561091443.506998,4544705651.711013,10485001801.457369
