current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2044,5,411938,1687221009193.0,0.0,1295636022.8633213,3881487330.5813904,878359854.8015131,2216794485.335062
2044,6,413426,1687221039893.0,0.0,1305169000.1095176,3904187210.6068473,884946333.3620162,2233012535.0840187
2044,7,414866,1687221078482.0,0.0,1314882332.6359742,3926966447.8394856,891611686.474812,2249257613.971928
2044,8,416354,1687221088181.0,0.0,1324650767.7740273,3949940880.453868,898332132.9673599,2265503164.255122
2044,9,417842,1687221096098.0,0.0,1334474305.8590727,3973111257.400161,905107673.158567,2281749194.017458
2044,10,419282,1687221104231.0,0.0,1344352918.3582127,3996477550.6674633,911938278.7400715,2297995721.1243143
2044,11,420770,1687221114482.0,0.0,1354310165.2694166,4020544082.7683764,918846267.3727646,2314735249.683493
2044,12,422210,1687221143704.0,0.0,1364272078.357727,4044593632.778787,925755447.3697586,2331496197.9736447
2045,1,423698,1687221174348.0,0.0,1374238560.4474025,4068595934.7723465,932665860.7853484,2348279353.634331
2045,2,425186,1687221205072.0,0.0,1384210082.5328574,4092528812.526362,939577503.4785802,2365084584.6183724
2045,3,426530,1687221232602.0,0.0,1394185552.0232813,4116371142.3249087,946490254.8589152,2381909677.49737
2045,4,428018,1687221263197.0,0.0,1404165391.903131,4140090589.0603347,953404233.760096,2398756767.2834477
2045,5,429458,1687221293219.0,0.0,1414153586.5154276,4163676476.034934,960322349.5558714,2415632590.6806626
2045,6,430946,1687221324011.0,0.0,1424146433.574404,4187092775.884513,967242084.2272767,2432536112.901237
2045,7,432386,1687221362215.0,0.0,1434318372.4866211,4210586346.5744677,974240686.1675259,2449466445.725619
2045,8,433874,1687221372482.0,0.0,1444546201.738425,4234240479.4005966,981295169.1411368,2466397284.3455343
2045,9,435362,1687221380137.0,0.0,1454829920.3855114,4258055935.6532593,988405532.2502246,2483328607.0211134
2045,10,436802,1687221387860.0,0.0,1465169498.4182558,4282032835.1384487,995571745.7822893,2500260398.852356
2045,11,438290,1687221397275.0,0.0,1475586467.8842797,4306637371.449443,1002814099.2833418,2517647360.142018
2045,12,439730,1687221427126.0,0.0,1486008010.151277,4331223099.704831,1010057641.9549922,2535055682.7843237
2046,1,441218,1687221457673.0,0.0,1496434031.4174957,4355761283.852382,1017302415.5420294,2552486132.381205
2046,2,442706,1687221488157.0,0.0,1506864995.9549704,4380227283.162997,1024548415.9132881,2569938568.5839686
2046,3,444050,1687221515587.0,0.0,1517299842.9012256,4404603167.53056,1031795523.0300298,2587410791.1553407
2046,4,445538,1687221546092.0,0.0,1527738988.5519335,4428855722.865851,1039043855.7795391,2604904948.9476147
